"","cohort","Ri","Rc","varRc","RcSS","cumden"
"1556",11.8664849,1.49999830481108,1.50000877085782,2.25033755365599,4.50036386630637,0.999999648149276
"1557",11.87411608,1.49999829831912,1.5000087539099,2.25033722011811,4.50036348192444,0.999999648146153
"1558",11.88174726,1.49999829180235,1.50000873691209,2.25033688636528,4.50036309717788,0.999999648143026
"1559",11.88937844,1.49999828526066,1.50000871986419,2.25033655239589,4.50036271206449,0.999999648139896
"1560",11.89700962,1.49999827869397,1.50000870276627,2.25033621821758,4.50036232659215,0.999999648136752
"1561",11.9046408,1.49999827210217,1.50000868561786,2.2503358838193,4.50036194074832,0.999999648133606
"1562",11.91227198,1.49999826548517,1.50000866841898,2.25033554920764,4.50036155453973,0.999999648130449
"1563",11.91990316,1.49999825884288,1.50000865116925,2.2503352143747,4.50036116795729,0.999999648127288
"1564",11.92753434,1.49999825217519,1.50000863386864,2.25033487932485,4.50036078100531,0.999999648124118
"1565",11.93516552,1.49999824548202,1.50000861651684,2.25033454405374,4.5003603936785,0.999999648120941
"1566",11.9427967,1.49999823876326,1.50000859911358,2.25033420855751,4.50036000597219,0.99999964811776
"1567",11.95042788,1.49999823201881,1.50000858165895,2.25033387284306,4.50035961789356,0.999999648114568
"1568",11.95805906,1.49999822524858,1.50000856415259,2.25033353690533,4.50035922943646,0.999999648111367
"1569",11.96569024,1.49999821845247,1.50000854659434,2.25033320074411,4.50035884060018,0.999999648108157
"1570",11.97332142,1.49999821163038,1.50000852898364,2.25033286434607,4.50035845136973,0.99999964810495
"1571",11.9809526,1.4999982047822,1.50000851132104,2.25033252773381,4.50035806176937,0.999999648101721
"1572",11.98858378,1.49999819790785,1.50000849360578,2.25033219088938,4.50035767177886,0.999999648098489
"1573",11.99621496,1.49999819100722,1.50000847583786,2.25033185381709,4.50035728140252,0.999999648095246
"1574",12.00384614,1.49999818408021,1.50000845801682,2.25033151650753,4.50035689062953,0.999999648092002
"1575",12.01147732,1.49999817712672,1.50000844014272,2.25033117896841,4.50035649946782,0.999999648088746
"1576",12.0191085,1.49999817014664,1.50000842221527,2.25033084119481,4.50035610791157,0.999999648085484
"1577",12.02673968,1.49999816313988,1.5000084042345,2.25033050319316,4.50035571596729,0.999999648082206
"1578",12.03437086,1.49999815610634,1.50000838619978,2.25033016494954,4.50035532361921,0.999999648078926
"1579",12.04200204,1.4999981490459,1.50000836811114,2.25032982646877,4.5003549308722,0.999999648075638
"1580",12.04963322,1.49999814195848,1.5000083499685,2.25032948775524,4.50035453773045,0.999999648072335
"1581",12.0572644,1.49999813484396,1.50000833177135,2.25032914879731,4.50035414418079,0.999999648069028
"1582",12.06489558,1.49999812770225,1.50000831351962,2.25032880959741,4.50035375022538,0.999999648065714
"1583",12.07252676,1.49999812053323,1.5000082952133,2.25032847016104,4.50035335586974,0.999999648062385
"1584",12.08015794,1.4999981133368,1.50000827685187,2.25032813047802,4.50035296110214,0.999999648059051
"1585",12.08778912,1.49999810611287,1.50000825843526,2.25032779055046,4.50035256592445,0.999999648055707
"1586",12.0954203,1.49999809886132,1.50000823996341,2.25032745038187,4.50035217033999,0.99999964805235
"1587",12.10305148,1.49999809158205,1.50000822143583,2.25032710996219,4.50035177433726,0.999999648048987
"1588",12.11068266,1.49999808427495,1.50000820285239,2.25032676929344,4.50035137791788,0.999999648045615
"1589",12.11831384,1.49999807693991,1.50000818421284,2.2503264283733,4.50035098107882,0.999999648042236
"1590",12.12594502,1.49999806957684,1.50000816551742,2.25032608721317,4.50035058383212,0.999999648038836
"1591",12.1335762,1.49999806218561,1.50000814676529,2.250325745793,4.50035018615524,0.999999648035435
"1592",12.14120738,1.49999805476614,1.50000812795661,2.25032540412342,4.5003497880593,0.999999648032019
"1593",12.14883856,1.49999804731829,1.50000810909094,2.25032506219651,4.50034938953507,0.999999648028596
"1594",12.15646974,1.49999803984198,1.50000809016819,2.25032472001437,4.50034899058439,0.999999648025163
"1595",12.16410092,1.49999803233708,1.50000807118813,2.25032437757581,4.50034859120535,0.999999648021718
"1596",12.1717321,1.4999980248035,1.5000080521505,2.25032403487744,4.50034819139379,0.999999648018264
"1597",12.17936328,1.49999801724111,1.50000803305508,2.250323691918,4.50034779114776,0.999999648014801
"1598",12.18699446,1.49999800964982,1.50000801390186,2.25032334870394,4.50034739047376,0.999999648011321
"1599",12.19462564,1.4999980020295,1.50000799469033,2.25032300522333,4.50034698935823,0.999999648007834
"1600",12.20225682,1.49999799438006,1.5000079754202,2.25032266147352,4.50034658779773,0.999999648004342
"1601",12.209888,1.49999798670137,1.5000079560917,2.25032231746722,4.50034618580561,0.99999964800083
"1602",12.21751918,1.49999797899332,1.5000079367043,2.25032197319365,4.50034578336954,0.999999647997308
"1603",12.22515036,1.49999797125581,1.50000791725773,2.2503216286503,4.50034538048618,0.999999647993777
"1604",12.23278154,1.49999796348872,1.50000789775182,2.25032128383639,4.50034497715421,0.999999647990236
"1605",12.24041272,1.49999795569194,1.50000787818641,2.25032093875359,4.50034457337487,0.999999647986683
"1606",12.2480439,1.49999794786535,1.50000785856134,2.25032059340252,4.50034416914829,0.999999647983113
"1607",12.25567508,1.49999794000884,1.50000783887625,2.2503202477775,4.50034376446769,0.999999647979534
"1608",12.26330626,1.4999979321223,1.5000078191308,2.25031990187415,4.50034335932769,0.999999647975946
"1609",12.27093744,1.4999979242056,1.50000779932491,2.25031955569543,4.500342953731,0.999999647972346
"1610",12.27856862,1.49999791625865,1.50000777945846,2.25031920924238,4.50034254767827,0.99999964796873
"1611",12.2861998,1.49999790828131,1.50000775953095,2.25031886250736,4.50034214116043,0.999999647965106
"1612",12.29383098,1.49999790027348,1.50000773954247,2.25031851549744,4.50034173418475,0.999999647961465
"1613",12.30146216,1.49999789223503,1.50000771949253,2.25031816820362,4.50034132674079,0.999999647957813
"1614",12.30909334,1.49999788416586,1.50000769938101,2.2503178206283,4.50034091883061,0.999999647954148
"1615",12.31672452,1.49999787606583,1.50000767920767,2.25031747276975,4.50034051045173,0.999999647950469
"1616",12.3243557,1.49999786793485,1.50000765897212,2.25031712462158,4.50034010159661,0.999999647946781
"1617",12.33198688,1.49999785977277,1.5000076386742,2.25031677618463,4.50033969226558,0.999999647943083
"1618",12.33961806,1.4999978515795,1.50000761831389,2.25031642746489,4.50033928246459,0.999999647939365
"1619",12.34724924,1.4999978433549,1.50000759789084,2.25031607845679,4.50033887218703,0.999999647935633
"1620",12.35488042,1.49999783509887,1.50000757740469,2.25031572915598,4.50033846142748,0.999999647931888
"1621",12.3625116,1.49999782681127,1.50000755685518,2.25031537955956,4.50033805018222,0.999999647928134
"1622",12.37014278,1.49999781849199,1.50000753624211,2.25031502966736,4.5003376384505,0.999999647924367
"1623",12.37777396,1.4999978101409,1.50000751556538,2.25031467948321,4.50033722623583,0.999999647920583
"1624",12.38540514,1.49999780175789,1.5000074948247,2.25031432900313,4.50033681353341,0.999999647916784
"1625",12.39303632,1.49999779334284,1.50000747401985,2.2503139782268,4.50033640034221,0.999999647912968
"1626",12.4006675,1.49999778489561,1.50000745315037,2.25031362714664,4.50033598665331,0.999999647909143
"1627",12.40829868,1.49999777641609,1.50000743221595,2.25031327575915,4.50033557246223,0.999999647905309
"1628",12.41592986,1.49999776790416,1.50000741121697,2.25031292408086,4.50033515778669,0.999999647901448
"1629",12.42356104,1.49999775935968,1.50000739015255,2.25031257209261,4.50033474260488,0.999999647897579
"1630",12.43119222,1.49999775078254,1.50000736902271,2.25031221979992,4.50033432692236,0.999999647893693
"1631",12.4388234,1.49999774217261,1.50000734782705,2.25031186719721,4.50033391073236,0.999999647889795
"1632",12.44645458,1.49999773352977,1.50000732656552,2.25031151428853,4.50033349403875,0.999999647885879
"1633",12.45408576,1.49999772485389,1.50000730523764,2.25031116106618,4.50033307683245,0.999999647881951
"1634",12.46171694,1.49999771614484,1.50000728384332,2.25031080753343,4.50033265911644,0.999999647878007
"1635",12.46934812,1.4999977074025,1.50000726238237,2.25031045369025,4.50033224089011,0.999999647874044
"1636",12.4769793,1.49999769862673,1.50000724085438,2.25031009953117,4.50033182214676,0.999999647870067
"1637",12.48461048,1.49999768981742,1.50000721925909,2.25030974505369,4.50033140288307,0.999999647866075
"1638",12.49224166,1.49999768097443,1.5000071975964,2.25030939026105,4.50033098310205,0.999999647862065
"1639",12.49987284,1.49999767209764,1.50000717586594,2.250309035149,4.50033056279831,0.999999647858039
"1640",12.50750402,1.49999766318691,1.50000715406738,2.2503086797134,4.50033014196671,0.999999647854
"1641",12.5151352,1.49999765424211,1.50000713220054,2.25030832395537,4.50032972060786,0.999999647849943
"1642",12.52276638,1.49999764526313,1.5000071102651,2.25030796787096,4.50032929871681,0.999999647845873
"1643",12.53039756,1.49999763624981,1.50000708826101,2.2503076114652,4.50032887629847,0.999999647841781
"1644",12.53802874,1.49999762720204,1.50000706618789,2.25030725473359,4.50032845334717,0.999999647837672
"1645",12.54565992,1.49999761811968,1.50000704404537,2.25030689767036,4.50032802985608,0.999999647833548
"1646",12.5532911,1.49999760900261,1.50000702183322,2.2503065402754,4.50032760582435,0.999999647829408
"1647",12.56092228,1.49999759985067,1.50000699955134,2.25030618255262,4.50032718125563,0.999999647825246
"1648",12.56855346,1.49999759066375,1.50000697719937,2.25030582449658,4.50032675614336,0.999999647821067
"1649",12.57618464,1.49999758144172,1.50000695477688,2.25030546610155,4.50032633048057,0.999999647816874
"1650",12.58381582,1.49999757218442,1.50000693228377,2.25030510737086,4.50032590427023,0.999999647812662
"1651",12.591447,1.49999756289174,1.50000690971979,2.25030474830317,4.50032547751027,0.999999647808431
"1652",12.59907818,1.49999755356353,1.50000688708448,2.25030438889169,4.50032505019255,0.999999647804185
"1653",12.60670936,1.49999754419966,1.50000686437786,2.25030402914319,4.5003246223239,0.999999647799916
"1654",12.61434054,1.4999975348,1.50000684159952,2.25030366905149,4.50032419389686,0.999999647795629
"1655",12.62197172,1.4999975253644,1.50000681874907,2.25030330861236,4.50032376490607,0.999999647791326
"1656",12.6296029,1.49999751589273,1.50000679582632,2.25030294782597,4.5003233353511,0.999999647787004
"1657",12.63723408,1.49999750638486,1.50000677283103,2.25030258669242,4.50032290523138,0.999999647782663
"1658",12.64486526,1.49999749684063,1.50000674976302,2.25030222521251,4.50032247454714,0.999999647778298
"1659",12.65249644,1.49999748725992,1.50000672662179,2.25030186337721,4.50032204328782,0.999999647773918
"1660",12.66012762,1.49999747764258,1.50000670340719,2.25030150119043,4.50032161145693,0.999999647769518
"1661",12.6677588,1.49999746798848,1.50000668011885,2.25030113864634,4.50032117904751,0.999999647765099
"1662",12.67538998,1.49999745829747,1.50000665675664,2.25030077574834,4.50032074606258,0.999999647760659
"1663",12.68302116,1.49999744856942,1.50000663332018,2.25030041249168,4.50032031249622,0.999999647756198
"1664",12.69065234,1.49999743880417,1.50000660980912,2.25030004887278,4.50031987834382,0.99999964775172
"1665",12.69828352,1.4999974290016,1.50000658622347,2.25029968489872,4.50031944361252,0.999999647747215
"1666",12.7059147,1.49999741916155,1.50000656256237,2.25029932055038,4.50031900828057,0.9999996477427
"1667",12.71354588,1.49999740928388,1.50000653882628,2.25029895584842,4.50031857237001,0.999999647738153
"1668",12.72117706,1.49999739936845,1.50000651501435,2.2502985907745,4.50031813586001,0.99999964773359
"1669",12.72880824,1.49999738941512,1.50000649112634,2.25029822532854,4.5003176987497,0.999999647729009
"1670",12.73643942,1.49999737942374,1.50000646716221,2.25029785951551,4.50031726104395,0.999999647724404
"1671",12.7440706,1.49999736939416,1.50000644312172,2.2502974933357,4.50031682274236,0.999999647719772
"1672",12.75170178,1.49999735932624,1.50000641900427,2.25029712677831,4.50031638383231,0.999999647715122
"1673",12.75933296,1.49999734921983,1.50000639480948,2.25029675983895,4.50031594430828,0.999999647710457
"1674",12.76696414,1.49999733907479,1.50000637053739,2.25029639252528,4.50031550417804,0.999999647705767
"1675",12.77459532,1.49999732889096,1.50000634618794,2.25029602484307,4.50031506344716,0.999999647701044
"1676",12.7822265,1.4999973186682,1.50000632176007,2.25029565676763,4.50031462208779,0.999999647696311
"1677",12.78985768,1.49999730840636,1.50000629725405,2.25029528831388,4.50031418011567,0.99999964769155
"1678",12.79748886,1.4999972981053,1.50000627266949,2.25029491947768,4.50031373752548,0.999999647686765
"1679",12.80512004,1.49999728776485,1.500006248006,2.25029455025451,4.50031329431153,0.999999647681958
"1680",12.81275122,1.49999727738487,1.50000622326337,2.25029418064491,4.50031285047373,0.999999647677125
"1681",12.8203824,1.49999726696522,1.50000619844096,2.25029381063773,4.50031240599902,0.999999647672278
"1682",12.82801358,1.49999725650572,1.50000617353903,2.25029344024697,4.50031196090217,0.999999647667398
"1683",12.83564476,1.49999724600625,1.50000614855706,2.25029306946484,4.50031151517381,0.999999647662492
"1684",12.84327594,1.49999723546663,1.50000612349442,2.25029269828018,4.50031106880095,0.999999647657569
"1685",12.85090712,1.49999722488673,1.50000609835113,2.25029232670024,4.50031062179082,0.99999964765262
"1686",12.8585383,1.49999721426638,1.50000607312676,2.25029195471985,4.50031017413701,0.999999647647648
"1687",12.86616948,1.49999720360543,1.50000604782131,2.25029158234675,4.50030972584727,0.999999647642643
"1688",12.87380066,1.49999719290372,1.50000602243396,2.25029120956311,4.50030927690127,0.999999647637621
"1689",12.88143184,1.49999718216111,1.50000599696473,2.25029083637724,4.50030882730739,0.999999647632572
"1690",12.88906302,1.49999717137742,1.50000597141323,2.25029046278563,4.50030837706098,0.999999647627496
"1691",12.8966942,1.49999716055251,1.50000594577917,2.25029008878586,4.50030792615872,0.999999647622394
"1692",12.90432538,1.49999714968622,1.50000592006219,2.25028971437581,4.50030747459742,0.999999647617267
"1693",12.91195656,1.49999713877839,1.50000589426189,2.25028933955042,4.50030702237084,0.999999647612117
"1694",12.91958774,1.49999712782886,1.50000586837806,2.25028896431127,4.50030656947988,0.99999964760694
"1695",12.92721892,1.49999711683748,1.50000584241055,2.25028858866128,4.50030611592705,0.999999647601732
"1696",12.9348501,1.49999710580407,1.50000581635881,2.25028821259254,4.5003056617028,0.999999647596498
"1697",12.94248128,1.49999709472848,1.50000579022265,2.25028783610538,4.50030520680685,0.999999647591235
"1698",12.95011246,1.49999708361056,1.50000576400143,2.25028745918986,4.50030475122738,0.999999647585952
"1699",12.95774364,1.49999707245013,1.50000573769507,2.25028708185081,4.50030429496895,0.999999647580641
"1700",12.96537482,1.49999706124704,1.50000571130344,2.25028670409183,4.50030383803477,0.999999647575297
"1701",12.973006,1.49999705000112,1.500005684826,2.25028632590486,4.50030338041517,0.999999647569925
"1702",12.98063718,1.4999970387122,1.50000565826231,2.25028594728462,4.50030292210357,0.999999647564529
"1703",12.98826836,1.49999702738014,1.50000563161228,2.25028556823622,4.50030246310479,0.999999647559101
"1704",12.99589954,1.49999701600475,1.50000560487551,2.25028518875483,4.50030200341277,0.999999647553644
"1705",13.00353072,1.49999700458587,1.50000557805144,2.25028480883316,4.5003015430186,0.999999647548163
"1706",13.0111619,1.49999699312335,1.50000555114009,2.25028442847814,4.50030108192921,0.999999647542649
"1707",13.01879308,1.499996981617,1.50000552414091,2.25028404768289,4.50030062013614,0.999999647537106
"1708",13.02642426,1.49999697006667,1.50000549705362,2.25028366644568,4.50030015763677,0.999999647531533
