"","cohort","Ri","Rc","varRc","RcSS","cumden"
"2668",20.35235706,1.49988180713659,1.49977328343924,2.24879245906026,4.49811236077838,0.999999628798346
"2669",20.35998824,1.49988135535963,1.49977237778563,2.24878690150931,4.49810408667807,0.99999962865573
"2670",20.36761942,1.49988090185612,1.49977146869235,2.24878132371365,4.49809578201726,0.999999628512033
"2671",20.3752506,1.49988044661948,1.49977055614676,2.24877572560706,4.49808744669184,0.999999628367229
"2672",20.38288178,1.49987998964308,1.49976964013551,2.24877010710815,4.49807908058036,0.999999628221318
"2673",20.39051296,1.49987953092027,1.49976872064521,2.24876446813475,4.49807068356053,0.9999996280743
"2674",20.39814414,1.49987907044439,1.49976779766301,2.24875880861842,4.49806225552538,0.99999962792615
"2675",20.40577532,1.49987860820874,1.4997668711751,2.24875312846992,4.49805379634427,0.99999962777688
"2676",20.4134065,1.49987814420658,1.49976594116847,2.24874742761937,4.49804530590831,0.999999627626468
"2677",20.42103768,1.49987767843118,1.49976500762963,2.24874170598607,4.49803678409637,0.999999627474908
"2678",20.42866886,1.49987721087576,1.49976407054518,2.24873596349225,4.49802823079049,0.999999627322191
"2679",20.43630004,1.49987674153351,1.49976312990163,2.24873020005935,4.4980196458717,0.999999627168307
"2680",20.44393122,1.49987627039762,1.49976218568538,2.24872441560746,4.49801102921926,0.999999627013248
"2681",20.4515624,1.49987579746123,1.49976123788279,2.24871861005519,4.4980023807109,0.999999626857009
"2682",20.45919358,1.49987532271746,1.4997602864802,2.24871278332382,4.49799370022699,0.999999626699578
"2683",20.46682476,1.49987484615941,1.49975933146416,2.24870693533854,4.49798498765238,0.999999626540938
"2684",20.47445594,1.49987436778014,1.49975837282066,2.24870106601302,4.49797624285868,0.99999962638109
"2685",20.48208712,1.49987388757271,1.49975741053585,2.248695175266,4.4979674657232,0.999999626220025
"2686",20.4897183,1.49987340553011,1.49975644459594,2.24868926301774,4.4979586561248,0.999999626057732
"2687",20.49734948,1.49987292164535,1.49975547498715,2.24868332919077,4.49794981394469,0.999999625894194
"2688",20.50498066,1.49987243591138,1.49975450169538,2.24867737369954,4.4979409390551,0.99999962572941
"2689",20.51261184,1.49987194832115,1.4997535247068,2.24867139646737,4.49793203133784,0.99999962556336
"2690",20.52024302,1.49987145886755,1.49975254400686,2.24866539740076,4.49792309065581,0.999999625396055
"2691",20.5278742,1.49987096754347,1.49975155958195,2.24865937642898,4.49791411689748,0.999999625227465
"2692",20.53550538,1.49987047434177,1.49975057141761,2.24865333346249,4.49790510992995,0.99999962505759
"2693",20.54313656,1.49986997925527,1.49974957949967,2.2486472684205,4.49789606962995,0.999999624886419
"2694",20.55076774,1.49986948227678,1.49974858381399,2.24864118122221,4.49788699587427,0.999999624713935
"2695",20.55839892,1.49986898339906,1.49974758434586,2.24863507177615,4.4978778885274,0.999999624540143
"2696",20.5660301,1.49986848261485,1.49974658108129,2.24862894000749,4.49786874747251,0.999999624365016
"2697",20.57366128,1.49986797991688,1.49974557400558,2.2486227858251,4.49785957257443,0.999999624188557
"2698",20.58129246,1.49986747529784,1.4997445631045,2.24861660915211,4.49785036371363,0.99999962401074
"2699",20.58892364,1.49986696875038,1.49974354836303,2.24861040989239,4.49784112074893,0.999999623831576
"2700",20.59655482,1.49986646026714,1.49974252976691,2.24860418796865,4.4978318435603,0.99999962365104
"2701",20.604186,1.49986594984073,1.49974150730128,2.24859794329108,4.4978225320134,0.999999623469128
"2702",20.61181718,1.49986543746371,1.49974048095154,2.24859167577705,4.49781318598182,0.999999623285825
"2703",20.61944836,1.49986492312865,1.49973945070292,2.2485853853399,4.49780380533461,0.999999623101121
"2704",20.62707954,1.49986440682805,1.49973841654041,2.24857907188956,4.49779438993669,0.999999622915011
"2705",20.63471072,1.49986388855441,1.49973737844934,2.24857273534416,4.49778493966225,0.999999622727474
"2706",20.6423419,1.4998633683002,1.49973633641463,2.24856637561428,4.49777545437667,0.999999622538505
"2707",20.64997308,1.49986284605784,1.49973529042131,2.24855999261211,4.4977659339472,0.999999622348093
"2708",20.65760426,1.49986232181975,1.49973424045429,2.24855358624969,4.49775637824069,0.999999622156227
"2709",20.66523544,1.4998617955783,1.49973318649844,2.24854715643915,4.49774678712393,0.999999621962895
"2710",20.67286662,1.49986126732583,1.49973212853852,2.24854070308979,4.49773716046046,0.999999621768091
"2711",20.6804978,1.49986073705466,1.49973106655952,2.24853422611886,4.49772749812261,0.99999962157179
"2712",20.68812898,1.49986020475709,1.49973000054574,2.24852772542694,4.49771779996385,0.999999621374002
"2713",20.69576016,1.49985967042537,1.49972893048241,2.24852120093863,4.49770806586455,0.999999621174688
"2714",20.70339134,1.49985913405172,1.4997278563535,2.24851465254941,4.49769829567208,0.999999620973864
"2715",20.71102252,1.49985859562836,1.49972677814401,2.24850808018032,4.49768848926255,0.999999620771497
"2716",20.7186537,1.49985805514745,1.49972569583826,2.24850148373694,4.4976786464945,0.999999620567584
"2717",20.72628488,1.49985751260113,1.49972460942051,2.2484948631253,4.49766876722681,0.999999620362118
"2718",20.73391606,1.49985696798151,1.49972351887518,2.24848821825569,4.49765885132305,0.999999620155083
"2719",20.74154724,1.49985642128067,1.49972242418674,2.24848154904035,4.4976488986489,0.999999619946463
"2720",20.74917842,1.49985587249066,1.49972132533936,2.24847485538615,4.49763890906379,0.999999619736246
"2721",20.7568096,1.49985532160351,1.49972022231698,2.24846813719518,4.49762888242167,0.99999961952443
"2722",20.76444078,1.49985476861119,1.49971911510396,2.24846139438162,4.49761881858982,0.999999619310992
"2723",20.77207196,1.49985421350567,1.49971800368433,2.24845462685021,4.49760871742511,0.999999619095923
"2724",20.77970314,1.49985365627887,1.49971688804196,2.24844783450657,4.49759857878484,0.999999618879213
"2725",20.78733432,1.4998530969227,1.49971576816086,2.24844101725775,4.49758840252807,0.999999618660848
"2726",20.7949655,1.49985253542901,1.49971464402494,2.24843417501105,4.4975781885139,0.999999618440813
"2727",20.80259668,1.49985197178965,1.49971351561803,2.24842730767308,4.49756793660047,0.999999618219094
"2728",20.81022786,1.49985140599642,1.49971238292366,2.24842041514367,4.49755764663824,0.999999617995688
"2729",20.81785904,1.49985083804109,1.49971124592601,2.24841349733879,4.49754731849574,0.999999617770562
"2730",20.82549022,1.49985026791539,1.49971010460819,2.2484065541517,4.49753695201561,0.999999617543723
"2731",20.8331214,1.49984969561105,1.499708958954,2.2483995854922,4.49752654705909,0.999999617315149
"2732",20.84075258,1.49984912111974,1.4997078089469,2.24839259126293,4.49751610347923,0.999999617084829
"2733",20.84838376,1.4998485444331,1.4997066545702,2.2483855713649,4.49750562112705,0.999999616852754
"2734",20.85601494,1.49984796554275,1.49970549580763,2.24837852570916,4.49749509986478,0.999999616618897
"2735",20.86364612,1.49984738444027,1.4997043326422,2.24837145419164,4.49748453953743,0.999999616383256
"2736",20.8712773,1.49984680111721,1.49970316505716,2.24836435671521,4.49747393999768,0.999999616145817
"2737",20.87890848,1.4998462155651,1.49970199303585,2.24835723318469,4.49746330110038,0.999999615906561
"2738",20.88653966,1.4998456277754,1.49970081656124,2.24835008349952,4.49745262269397,0.99999961566548
"2739",20.89417084,1.49984503773959,1.49969963561657,2.24834290756419,4.49744190463265,0.999999615422553
"2740",20.90180202,1.49984444544907,1.49969845018481,2.24833570527979,4.49743114676649,0.999999615177766
"2741",20.9094332,1.49984385089524,1.4996972602487,2.24832847654256,4.49742034894002,0.999999614931114
"2742",20.91706438,1.49984325406946,1.49969606579127,2.24832122125671,4.49740951100653,0.999999614682574
"2743",20.92469556,1.49984265496303,1.49969486679545,2.24831393932454,4.49739863281717,0.999999614432129
"2744",20.93232674,1.49984205356726,1.49969366324367,2.24830663063917,4.49738771421239,0.999999614179774
"2745",20.93995792,1.49984144987339,1.4996924551186,2.2482992950998,4.49737675503947,0.999999613925497
"2746",20.9475891,1.49984084387265,1.4996912424032,2.24829193261326,4.49736575515413,0.999999613669268
"2747",20.95522028,1.49984023555623,1.49969002507984,2.24828454307379,4.49735471439777,0.999999613411078
"2748",20.96285146,1.49983962491529,1.49968880313073,2.24827712637447,4.49734363261016,0.999999613150924
"2749",20.97048264,1.49983901194093,1.49968757653862,2.24826968241965,4.49733250964394,0.999999612888776
"2750",20.97811382,1.49983839662426,1.49968634528564,2.24826221110264,4.49732134533883,0.999999612624628
"2751",20.985745,1.49983777895633,1.49968510935434,2.24825471232643,4.49731013954557,0.999999612358453
"2752",20.99337618,1.49983715892814,1.49968386872664,2.24824718598095,4.49729889209985,0.999999612090248
"2753",21.00100736,1.4998365365307,1.49968262338483,2.24823963196618,4.49728760284857,0.999999611819991
"2754",21.00863854,1.49983591175494,1.49968137331075,2.24823205017261,4.49727627162784,0.999999611547675
"2755",21.01626972,1.49983528459179,1.49968011848669,2.24822444050231,4.49726489828658,0.999999611273272
"2756",21.0239009,1.49983465503213,1.4996788588945,2.24821680284759,4.49725348266269,0.999999610996772
"2757",21.03153208,1.4998340230668,1.499677594516,2.24820913710326,4.49724202459657,0.999999610718158
"2758",21.03916326,1.49983338868661,1.49967632533318,2.24820144316676,4.4972305239316,0.999999610437408
"2759",21.04679444,1.49983275188235,1.49967505132747,2.24819372092562,4.49721898049968,0.999999610154518
"2760",21.05442562,1.49983211264475,1.49967377248067,2.24818597027691,4.49720739414332,0.999999609869464
"2761",21.0620568,1.49983147096451,1.49967248877446,2.24817819111499,4.49719576470198,0.999999609582228
"2762",21.06968798,1.49983082683232,1.49967120019012,2.24817038332789,4.49718409200757,0.999999609292802
"2763",21.07731916,1.4998301802388,1.49966990670938,2.24816254681304,4.49717237590274,0.999999609001158
"2764",21.08495034,1.49982953117455,1.49966860831352,2.24815468146143,4.49716061622243,0.999999608707283
"2765",21.09258152,1.49982887963014,1.49966730498368,2.24814678716011,4.49714881279711,0.999999608411167
"2766",21.1002127,1.49982822559609,1.49966599670129,2.24813886380404,4.4971369654661,0.999999608112785
"2767",21.10784388,1.49982756906289,1.49966468344756,2.24813091128549,4.49712507406535,0.999999607812119
"2768",21.11547506,1.49982691002101,1.4996633652035,2.24812292949231,4.4971131384258,0.999999607509153
"2769",21.12310624,1.49982624846085,1.49966204195002,2.24811491831239,4.4971011583781,0.999999607203876
"2770",21.13073742,1.49982558437281,1.49966071366827,2.24810687763908,4.4970891337591,0.999999606896261
"2771",21.1383686,1.49982491774721,1.49965938033911,2.2480988073605,4.49707706439957,0.999999606586293
"2772",21.14599978,1.49982424857439,1.49965804194318,2.24809070736277,4.49706495012764,0.999999606273959
"2773",21.15363096,1.49982357684459,1.49965669846147,2.24808257753874,4.4970527907791,0.999999605959231
