"","cohort","Ri","Rc","varRc","RcSS","cumden"
"1030",7.85248422,1.49999977477791,1.50001666537397,2.25074611186418,4.50079610826383,0.99999965009983
"1031",7.8601154,1.49999977390544,1.50001665992477,2.25074574352225,4.50079572357412,0.999999650093725
"1032",7.86774658,1.49999977302964,1.50001665446793,2.25074537518228,4.50079533886344,0.999999650087637
"1033",7.87537776,1.49999977215049,1.50001664900338,2.25074500684351,4.50079495413086,0.999999650081567
"1034",7.88300894,1.49999977126799,1.50001664353118,2.25074463850935,4.50079456937991,0.999999650075513
"1035",7.89064012,1.4999997703821,1.50001663805108,2.25074427016834,4.5007941845984,0.99999965006948
"1036",7.8982713,1.49999976949283,1.50001663256339,2.25074390183778,4.50079379980459,0.99999965006346
"1037",7.90590248,1.49999976860016,1.50001662706777,2.2507435335013,4.50079341498106,0.999999650057461
"1038",7.91353366,1.49999976770408,1.50001662156447,2.25074316517294,4.50079303014263,0.999999650051475
"1039",7.92116484,1.49999976680457,1.50001661605345,2.25074279685083,4.50079264528729,0.999999650045505
"1040",7.92879602,1.49999976590163,1.5000166105342,2.25074242851264,4.50079226039115,0.99999965003956
"1041",7.9364272,1.49999976499523,1.50001660500743,2.25074206019287,4.5007918754909,0.999999650033624
"1042",7.94405838,1.49999976408537,1.50001659947247,2.25074169186063,4.50079149055358,0.999999650027712
"1043",7.95168956,1.49999976317203,1.5000165939296,2.25074132353122,4.50079110559539,0.999999650021816
"1044",7.95932074,1.49999976225519,1.5000165883792,2.25074095522201,4.50079072063477,0.999999650015928
"1045",7.96695192,1.49999976133485,1.50001658282045,2.25074058689791,4.50079033563426,0.999999650010064
"1046",7.9745831,1.499999760411,1.50001657725376,2.25074021857649,4.50078995061258,0.999999650004217
"1047",7.98221428,1.49999975948361,1.50001657167904,2.25073985025634,4.50078956556807,0.999999649998387
"1048",7.98984546,1.49999975855268,1.50001656609657,2.25073948195123,4.50078918051537,0.999999649992567
"1049",7.99747664,1.49999975761818,1.50001656050567,2.25073911363153,4.50078879542277,0.999999649986771
"1050",8.00510782,1.49999975668012,1.50001655490689,2.25073874532288,4.50078841031762,0.999999649980987
"1051",8.012739,1.49999975573847,1.50001654929984,2.25073837700889,4.50078802518229,0.999999649975223
"1052",8.02037018,1.49999975479322,1.500016543685,2.25073800871164,4.50078764004033,0.999999649969469
"1053",8.02800136,1.49999975384436,1.50001653806159,2.25073764039747,4.50078725485575,0.999999649963739
"1054",8.03563254,1.49999975289186,1.50001653243049,2.25073727210778,4.50078686967258,0.999999649958015
"1055",8.04326372,1.49999975193573,1.50001652679068,2.25073690379731,4.5007864844425,0.999999649952318
"1056",8.0508949,1.49999975097594,1.50001652114291,2.25073653550048,4.50078609920216,0.999999649946631
"1057",8.05852608,1.49999975001249,1.50001651548692,2.25073616720729,4.5007857139408,0.99999964994096
"1058",8.06615726,1.49999974904535,1.50001650982264,2.25073579891524,4.50078532865572,0.999999649935305
"1059",8.07378844,1.49999974807451,1.50001650414985,2.25073543061588,4.50078494333782,0.99999964992967
"1060",8.08141962,1.49999974709996,1.50001649846902,2.25073506233203,4.50078455801128,0.999999649924045
"1061",8.0890508,1.49999974612168,1.50001649277968,2.25073469404267,4.50078417265372,0.999999649918439
"1062",8.09668198,1.49999974513967,1.5000164870819,2.25073432575239,4.50078378726991,0.99999964991285
"1063",8.10431316,1.4999997441539,1.50001648137588,2.25073395747139,4.50078340187067,0.999999649907274
"1064",8.11194434,1.49999974316437,1.50001647566115,2.25073358918039,4.50078301643529,0.999999649901718
"1065",8.11957552,1.49999974217105,1.50001646993845,2.25073322091199,4.50078263099859,0.999999649896169
"1066",8.1272067,1.49999974117393,1.50001646420692,2.25073285262997,4.5007822455218,0.999999649890642
"1067",8.13483788,1.499999740173,1.5000164584669,2.25073248435169,4.50078186002328,0.99999964988513
"1068",8.14246906,1.49999973916824,1.50001645271828,2.25073211607103,4.50078147449656,0.999999649879635
"1069",8.15010024,1.49999973815965,1.50001644696129,2.25073174780103,4.50078108895539,0.999999649874152
"1070",8.15773142,1.4999997371472,1.50001644119567,2.25073137953123,4.50078070338855,0.999999649868685
"1071",8.1653626,1.49999973613087,1.50001643542133,2.25073101125876,4.50078031779288,0.999999649863235
"1072",8.17299378,1.49999973511067,1.50001642963866,2.25073064300098,4.50077993218689,0.999999649857794
"1073",8.18062496,1.49999973408656,1.50001642384718,2.25073027473885,4.50077954655012,0.999999649852371
"1074",8.18825614,1.49999973305853,1.50001641804687,2.25072990647278,4.50077916088294,0.999999649846967
"1075",8.19588732,1.49999973202658,1.50001641223787,2.25072953820906,4.50077877519203,0.999999649841577
"1076",8.2035185,1.49999973099068,1.50001640642032,2.25072916995672,4.50077838948685,0.999999649836197
"1077",8.21114968,1.49999972995082,1.50001640059385,2.2507288016988,4.50077800374931,0.999999649830836
"1078",8.21878086,1.49999972890699,1.50001639475865,2.25072843344593,4.50077761799068,0.999999649825488
"1079",8.22641204,1.49999972785917,1.50001638891458,2.2507280651926,4.50077723220494,0.999999649820156
"1080",8.23404322,1.49999972680734,1.5000163830615,2.25072769693458,4.50077684638749,0.999999649814842
"1081",8.2416744,1.49999972575149,1.50001637719985,2.25072732869202,4.50077646055979,0.999999649809536
"1082",8.24930558,1.4999997246916,1.50001637132948,2.2507269604591,4.50077607471555,0.999999649804241
"1083",8.25693676,1.49999972362766,1.5000163654498,2.25072659221103,4.50077568882825,0.999999649798968
"1084",8.26456794,1.49999972255966,1.50001635956098,2.25072622395749,4.50077530290808,0.999999649793714
"1085",8.27219912,1.49999972148757,1.50001635366353,2.25072585572146,4.50077491697949,0.999999649788466
"1086",8.2798303,1.49999972041138,1.50001634775709,2.2507254874884,4.50077453102693,0.999999649783233
"1087",8.28746148,1.49999971933108,1.50001634184142,2.25072511924778,4.50077414503909,0.999999649778018
"1088",8.29509266,1.49999971824665,1.50001633591663,2.25072475100736,4.5007737590241,0.999999649772818
"1089",8.30272384,1.49999971715807,1.50001632998291,2.25072438277728,4.50077337299268,0.999999649767628
"1090",8.31035502,1.49999971606533,1.50001632404001,2.25072401454562,4.50077298693213,0.999999649762453
"1091",8.3179862,1.49999971496841,1.50001631808803,2.25072364631928,4.50077260084963,0.999999649757291
"1092",8.32561738,1.4999997138673,1.50001631212686,2.25072327809391,4.50077221474059,0.999999649752144
"1093",8.33324856,1.49999971276199,1.50001630615632,2.2507229098644,4.50077182859926,0.999999649747013
"1094",8.34087974,1.49999971165244,1.50001630017638,2.25072254162869,4.50077144242351,0.999999649741899
"1095",8.34851092,1.49999971053866,1.50001629418768,2.25072217341769,4.50077105624624,0.999999649736789
"1096",8.3561421,1.49999970942061,1.50001628818923,2.25072180518777,4.50077067002078,0.999999649731702
"1097",8.36377328,1.49999970829829,1.50001628218159,2.25072143696551,4.50077028377538,0.999999649726626
"1098",8.37140446,1.49999970717169,1.50001627616461,2.25072106874644,4.50076989750518,0.999999649721563
"1099",8.37903564,1.49999970604077,1.50001627013808,2.25072070052199,4.50076951120097,0.999999649716516
"1100",8.38666682,1.49999970490553,1.50001626410247,2.25072033231277,4.5007691248847,0.999999649711477
"1101",8.394298,1.49999970376595,1.50001625805699,2.25071996408671,4.500768738522,0.999999649706459
"1102",8.40192918,1.49999970262202,1.50001625200237,2.25071959587791,4.50076835214914,0.999999649701448
"1103",8.40956036,1.49999970147371,1.50001624593816,2.2507192276656,4.500767965744,0.999999649696452
"1104",8.41719154,1.49999970032101,1.50001623986438,2.25071885945373,4.50076757931059,0.99999964969147
"1105",8.42482272,1.49999969916391,1.50001623378103,2.25071849124343,4.50076719285006,0.999999649686501
"1106",8.4324539,1.49999969800238,1.50001622768807,2.25071812303392,4.50076680636146,0.999999649681546
"1107",8.44008508,1.49999969683641,1.5000162215853,2.25071775481763,4.50076641983668,0.999999649676607
"1108",8.44771626,1.49999969566599,1.50001621547314,2.25071738661412,4.50076603329649,0.999999649671676
"1109",8.45534744,1.49999969449109,1.50001620935116,2.25071701840656,4.50076564672279,0.999999649666761
"1110",8.46297862,1.49999969331169,1.50001620321936,2.25071665019492,4.50076526011554,0.999999649661861
"1111",8.4706098,1.49999969212779,1.500016197078,2.25071628199356,4.5007648734899,0.999999649656969
"1112",8.47824098,1.49999969093937,1.50001619092649,2.25071591377764,4.50076448681925,0.999999649652098
"1113",8.48587216,1.4999996897464,1.50001618476541,2.25071554557316,4.50076410013136,0.999999649647234
"1114",8.49350334,1.49999968854887,1.5000161785944,2.25071517736563,4.50076371341059,0.999999649642385
"1115",8.50113452,1.49999968734676,1.50001617241347,2.25071480915672,4.50076332665866,0.99999964963755
"1116",8.5087657,1.49999968614006,1.50001616622271,2.25071444095356,4.50076293988304,0.999999649632725
"1117",8.51639688,1.49999968492874,1.5000161600222,2.25071407275892,4.50076255308667,0.999999649627909
"1118",8.52402806,1.49999968371279,1.50001615381151,2.25071370455553,4.50076216625099,0.99999964962311
"1119",8.53165924,1.4999996824922,1.5000161475904,2.25071333633533,4.50076177936728,0.999999649618332
"1120",8.53929042,1.49999968126693,1.50001614135942,2.2507129681231,4.5007613924619,0.999999649613563
"1121",8.5469216,1.49999968003699,1.5000161351185,2.2507125999174,4.50076100553324,0.999999649608803
"1122",8.55455278,1.49999967880234,1.50001612886748,2.25071223171229,4.50076061857487,0.999999649604055
"1123",8.56218396,1.49999967756297,1.50001612260648,2.25071186351415,4.50076023159353,0.999999649599317
"1124",8.56981514,1.49999967631887,1.50001611633508,2.25071149530707,4.50075984457205,0.999999649594595
"1125",8.57744632,1.49999967507001,1.5000161100537,2.2507111271098,4.50075945753043,0.99999964958988
"1126",8.5850775,1.49999967381637,1.50001610376181,2.25071075889988,4.50075907044462,0.999999649585184
"1127",8.59270868,1.49999967255794,1.50001609745951,2.25071039068551,4.50075868332317,0.999999649580502
"1128",8.60033986,1.4999996712947,1.50001609114711,2.25071002247971,4.50075829617997,0.999999649575828
"1129",8.60797104,1.49999967002663,1.50001608482416,2.25070965426444,4.50075790899564,0.999999649571171
"1130",8.61560222,1.49999966875372,1.50001607849099,2.25070928605686,4.50075752178835,0.999999649566521
"1131",8.6232334,1.49999966747594,1.50001607214731,2.25070891784318,4.50075713454342,0.999999649561887
"1132",8.63086458,1.49999966619327,1.50001606579325,2.25070854963288,4.50075674727075,0.999999649557262
"1133",8.63849576,1.4999996649057,1.50001605942872,2.25070818142246,4.50075635996652,0.999999649552649
"1134",8.64612694,1.4999996636132,1.50001605305367,2.25070781321111,4.50075597262981,0.999999649548048
"1135",8.65375812,1.49999966231577,1.50001604666781,2.25070744498837,4.50075558524931,0.999999649543463
"1136",8.6613893,1.49999966101338,1.50001604027155,2.25070707677159,4.50075519784351,0.999999649538887
"1137",8.66902048,1.499999659706,1.5000160338644,2.25070670854286,4.50075481039314,0.999999649534329
"1138",8.67665166,1.49999965839363,1.50001602744698,2.25070634033076,4.50075442292859,0.999999649529773
"1139",8.68428284,1.49999965707625,1.50001602101852,2.25070597210156,4.5007540354138,0.999999649525236
"1140",8.69191402,1.49999965575382,1.5000160145794,2.25070560387422,4.50075364786889,0.99999964952071
"1141",8.6995452,1.49999965442634,1.50001600812998,2.25070523566632,4.50075326031252,0.999999649516184
"1142",8.70717638,1.49999965309379,1.50001600166907,2.25070486742678,4.50075287269005,0.999999649511686
"1143",8.71480756,1.49999965175614,1.50001599519762,2.25070449919889,4.5007524850476,0.999999649507191
"1144",8.72243874,1.49999965041338,1.50001598871519,2.25070413096465,4.50075209736587,0.999999649502711
"1145",8.73006992,1.49999964906548,1.50001598222176,2.25070376272454,4.50075170964526,0.999999649498244
"1146",8.7377011,1.49999964771243,1.50001597571741,2.25070339448308,4.50075132189053,0.999999649493788
"1147",8.74533228,1.49999964635421,1.50001596920228,2.25070302625067,4.50075093411254,0.999999649489338
"1148",8.75296346,1.4999996449908,1.50001596267568,2.25070265799499,4.50075054627684,0.999999649484909
"1149",8.76059464,1.49999964362218,1.50001595613816,2.2507022897434,4.50075015841248,0.999999649480488
"1150",8.76822582,1.49999964224832,1.50001594958981,2.25070192150151,4.50074977052532,0.999999649476073
"1151",8.775857,1.49999964086921,1.50001594303031,2.25070155325649,4.50074938260158,0.999999649471668
"1152",8.78348818,1.49999963948483,1.50001593645925,2.25070118499203,4.50074899462376,0.999999649467284
"1153",8.79111936,1.49999963809515,1.50001592987721,2.2507008167343,4.50074860661968,0.999999649462905
"1154",8.79875054,1.49999963670017,1.50001592328377,2.25070044846759,4.50074821857244,0.999999649458541
"1155",8.80638172,1.49999963529985,1.50001591667911,2.25070008020122,4.5007478304919,0.999999649454185
"1156",8.8140129,1.49999963389418,1.50001591006322,2.25069971193556,4.50074744237834,0.999999649449839
"1157",8.82164408,1.49999963248313,1.50001590343581,2.25069934366079,4.50074705422114,0.999999649445506
"1158",8.82927526,1.49999963106669,1.50001589679668,2.25069897536837,4.50074666601113,0.999999649441192
"1159",8.83690644,1.49999962964484,1.50001589014665,2.25069860709511,4.50074627778755,0.999999649436877
"1160",8.84453762,1.49999962821754,1.50001588348475,2.25069823880204,4.50074588950857,0.99999964943258
"1161",8.8521688,1.4999996267848,1.50001587681151,2.25069787051353,4.50074550120013,0.99999964942829
"1162",8.85979998,1.49999962534657,1.50001587012684,2.2506975022259,4.50074511285828,0.999999649424009
"1163",8.86743116,1.49999962390285,1.50001586343007,2.25069713391347,4.50074472445532,0.999999649419748
"1164",8.87506234,1.49999962245361,1.50001585672216,2.25069676561818,4.50074433603608,0.999999649415487
"1165",8.88269352,1.49999962099883,1.50001585000203,2.2506963972956,4.50074394755292,0.999999649411248
"1166",8.8903247,1.49999961953848,1.50001584327056,2.25069602898399,4.50074355904668,0.999999649407012
"1167",8.89795588,1.49999961807256,1.50001583652709,2.25069566065842,4.50074317049049,0.999999649402791
"1168",8.90558706,1.49999961660103,1.50001582977183,2.25069529232829,4.50074278189436,0.999999649398581
"1169",8.91321824,1.49999961512387,1.50001582300513,2.25069492401133,4.5007423932771,0.999999649394371
"1170",8.92084942,1.49999961364107,1.50001581622602,2.25069455566533,4.50074200459353,0.999999649390184
"1171",8.9284806,1.4999996121526,1.50001580943523,2.25069418732498,4.50074161588062,0.999999649386002
"1172",8.93611178,1.49999961065844,1.50001580263224,2.25069381896913,4.50074122711557,0.999999649381835
"1173",8.94374296,1.49999960915856,1.50001579581728,2.25069345061029,4.50074083831165,0.999999649377678
"1174",8.95137414,1.49999960765296,1.50001578899061,2.25069308225959,4.50074044948073,0.999999649373523
"1175",8.95900532,1.49999960614159,1.50001578215122,2.25069271387553,4.50074006057826,0.999999649369392
"1176",8.9666365,1.49999960462445,1.50001577530016,2.2506923455061,4.50073967165545,0.999999649365262
"1177",8.97426768,1.49999960310151,1.50001576843668,2.25069197711989,4.50073928267858,0.999999649361146
"1178",8.98189886,1.49999960157275,1.50001576156115,2.25069160873453,4.50073889366641,0.999999649357037
"1179",8.98953004,1.49999960003814,1.50001575467337,2.25069124034254,4.50073850461085,0.999999649352939
"1180",8.99716122,1.49999959849767,1.50001574777285,2.25069087192623,4.50073811549279,0.999999649348859
"1181",9.0047924,1.49999959695131,1.50001574086025,2.25069050351362,4.50073772634215,0.999999649344783
"1182",9.01242358,1.49999959539903,1.5000157339352,2.25069013509168,4.50073733714484,0.999999649340719
"1183",9.02005476,1.49999959384082,1.50001572699805,2.25068976667711,4.50073694791859,0.999999649336657
"1184",9.02768594,1.49999959227666,1.5000157200478,2.25068939822785,4.50073655861837,0.999999649332619
