"","cohort","Ri","Rc","varRc","RcSS","cumden"
"3443",26.26652156,1.49773222657575,1.47480185864654,1.96278291720716,4.13782343947444,0.985851878353806
"3444",26.27415274,1.49772358344871,1.47462621229077,1.96115889294786,4.13568135892287,0.985743501191127
"3445",26.28178392,1.49771490748093,1.47444928678453,1.95952641103152,4.13352711033092,0.985634293819132
"3446",26.2894151,1.49770619854839,1.47427107258116,1.95788543519415,4.13136063064375,0.985524249878096
"3447",26.29704628,1.49769745652661,1.47409156006175,1.95623592909957,4.12918185654487,0.985413362959593
"3448",26.30467746,1.49768868129066,1.47391073953465,1.95457785634069,4.12699072445627,0.985301626606107
"3449",26.31230864,1.49767987271512,1.47372860123495,1.95291118044039,4.12478717053832,0.985189034310647
"3450",26.31993982,1.49767103067413,1.47354513532394,1.95123586485275,4.1225711306896,0.985075579516373
"3451",26.327571,1.49766215504133,1.47336033188841,1.94955187296325,4.12034254054558,0.984961255616234
"3452",26.33520218,1.49765324568992,1.47317418094025,1.94785916809053,4.11810133547952,0.984846055952552
"3453",26.34283336,1.4976443024926,1.47298667241582,1.94615771348707,4.11584745060171,0.98472997381665
"3454",26.35046454,1.49763532532162,1.47279779617528,1.94444747233979,4.11358082075856,0.984613002448473
"3455",26.35809572,1.49762631404873,1.47260754200226,1.94272840777226,4.11130138053418,0.984495135036154
"3456",26.3657269,1.49761726854523,1.47241589960293,1.94100048284413,4.10900906424762,0.984376364715675
"3457",26.37335808,1.49760818868191,1.47222285860569,1.9392636605534,4.10670380595451,0.984256684570421
"3458",26.38098926,1.4975990743291,1.47202840856045,1.93751790383697,4.10438553944597,0.984136087630802
"3459",26.38862044,1.49758992535665,1.47183253893813,1.93576317557228,4.10205419824933,0.984014566873818
"3460",26.39625162,1.4975807416339,1.47163523912991,1.93399943857741,4.09970971562635,0.983892115222694
"3461",26.4038828,1.49757152302972,1.47143649844673,1.93222665561321,4.0973520245744,0.983768725546434
"3462",26.41151398,1.49756226941251,1.47123630611864,1.93044478938375,4.09498105782536,0.983644390659424
"3463",26.41914516,1.49755298065015,1.47103465129425,1.92865380253828,4.09259674784669,0.983519103320987
"3464",26.42677634,1.49754365661003,1.47083152304008,1.92685365767167,4.09019902684007,0.983392856234988
"3465",26.43440752,1.49753429715907,1.47062691033974,1.92504431732559,4.087787826741,0.98326564204942
"3466",26.4420387,1.49752490216368,1.47042080209365,1.92322574399043,4.08536307922015,0.983137453355935
"3467",26.44966988,1.49751547148977,1.47021318711819,1.92139790010622,4.08292471568246,0.983008282689432
"3468",26.45730106,1.49750600500275,1.47000405414509,1.91956074806367,4.08047266726669,0.982878122527634
"3469",26.46493224,1.49749650256753,1.46979339182069,1.91771425020528,4.07800686484506,0.982746965290655
"3470",26.47256342,1.49748696404854,1.46958118870559,1.91585836882768,4.07552723902501,0.982614803340511
"3471",26.4801946,1.49747738930967,1.46936743327361,1.91399306618166,4.07303372014674,0.982481628980739
"3472",26.48782578,1.49746777821433,1.46915211391149,1.9121183044747,4.0705262382853,0.982347434455892
"3473",26.49545696,1.49745813062541,1.4689352189179,1.91023404587119,4.06800472324858,0.982212211951138
"3474",26.50308814,1.49744844640529,1.46871673650307,1.90834025249496,4.0654691045792,0.982075953591755
"3475",26.51071932,1.49743872541585,1.46849665478783,1.90643688642961,4.06291931155264,0.981938651442728
"3476",26.5183505,1.49742896751843,1.46827496180316,1.90452390972085,4.06035527317891,0.981800297508233
"3477",26.52598168,1.49741917257389,1.4680516454894,1.9026012843775,4.05777691820165,0.981660883731203
"3478",26.53361286,1.49740934044254,1.46782669369562,1.90066897237312,4.05518417509853,0.981520401992845
"3479",26.54124404,1.4973994709842,1.46760009417879,1.89872693564731,4.05257697208092,0.981378844112182
"3480",26.54887522,1.49738956405814,1.4673718346032,1.89677513610728,4.04995523709403,0.981236201845573
"3481",26.5565064,1.49737961952314,1.46714190253977,1.89481353562986,4.04731889781787,0.981092466886208
"3482",26.56413758,1.49736963723742,1.46691028546524,1.8928420960624,4.04466788166612,0.980947630863659
"3483",26.57176876,1.49735961705869,1.46667697076158,1.89086077922493,4.0420021157873,0.980801685343364
"3484",26.57939994,1.49734955884415,1.46644194571509,1.8888695469112,4.03932152706387,0.980654621826168
"3485",26.58703112,1.49733946245044,1.46620519751582,1.88686836089078,4.03662604211319,0.9805064317478
"3486",26.5946623,1.49732932773367,1.4659667132568,1.88485718291059,4.03391558728753,0.980357106478384
"3487",26.60229348,1.49731915454944,1.46572647993332,1.88283597469677,4.0311900886745,0.980206637321924
"3488",26.60992466,1.49730894275279,1.46548448444211,1.88080469795598,4.02844947209655,0.980055015515825
"3489",26.61755584,1.49729869219823,1.46524071358065,1.87876331437737,4.02569366311169,0.979902232230366
"3490",26.62518702,1.49728840273974,1.46499515404639,1.87671178563447,4.02292258701388,0.97974827856818
"3491",26.6328182,1.49727807423074,1.46474779243603,1.87465007338671,4.02013616883293,0.97959314556375
"3492",26.64044938,1.49726770652411,1.46449861524469,1.87257813928155,4.01733433333518,0.979436824182869
"3493",26.64808056,1.49725729947219,1.46424760886517,1.87049594495591,4.0145170050233,0.979279305322141
"3494",26.65571174,1.49724685292678,1.46399475958718,1.86840345203848,4.01168410813722,0.979120579808422
"3495",26.66334292,1.49723636673912,1.46374005359658,1.86630062215142,4.00883556665432,0.978960638398295
"3496",26.6709741,1.49722584075988,1.46348347697442,1.86418741691196,4.00597130428911,0.978799471777553
"3497",26.67860528,1.49721527483922,1.46322501569642,1.86206379793496,4.00309124449474,0.978637070560621
"3498",26.68623646,1.4972046688267,1.46296465563191,1.85992972683433,4.00019531046251,0.978473425290042
"3499",26.69386764,1.49719402257135,1.46270238254327,1.85778516522576,3.9972834251235,0.97830852643588
"3500",26.70149882,1.49718333592163,1.46243818208477,1.85563007472746,3.99435551114687,0.978142364395242
"3501",26.70913,1.49717260872544,1.4621720398021,1.8534644169635,3.99141149094254,0.977974929491646
"3502",26.71676118,1.49716184083012,1.4619039411314,1.85128815356553,3.98845128666104,0.977806211974475
"3503",26.72439236,1.49715103208243,1.46163387139829,1.84910124617427,3.98547482019301,0.977636202018448
"3504",26.73202354,1.49714018232858,1.46136181581725,1.84690365644245,3.98248201317113,0.977464889722999
"3505",26.73965472,1.4971292914142,1.46108775949066,1.84469534603654,3.97947278696998,0.977292265111726
"3506",26.7472859,1.49711835918435,1.460811687408,1.84247627663921,3.97644706270702,0.977118318131794
"3507",26.75491708,1.49710738548351,1.46053358444491,1.84024640995139,3.97340476124287,0.976943038653366
"3508",26.76254826,1.49709637015561,1.46025343536231,1.83800570769412,3.97034580318154,0.976766416469024
"3509",26.77017944,1.49708531304396,1.4599712248057,1.83575413161174,3.96727010887239,0.976588441293129
"3510",26.77781062,1.49707421399132,1.45968693730408,1.83349164347351,3.96417759840968,0.976409102761268
"3511",26.7854418,1.49706307283986,1.45940055726917,1.83121820507612,3.96106819163368,0.976228390429626
"3512",26.79307298,1.49705188943117,1.45911206899449,1.82893377824623,3.95794180813161,0.976046293774386
"3513",26.80070416,1.49704066360624,1.45882145665443,1.82663832484246,3.95479836723781,0.97586280219112
"3514",26.80833534,1.49702939520549,1.45852870430345,1.82433180675858,3.95163778803568,0.975677904994146
"3515",26.81596652,1.49701808406873,1.45823379587495,1.82201418592486,3.94845998935674,0.975491591415961
"3516",26.8235977,1.4970067300352,1.45793671518064,1.81968542431177,3.94526488978349,0.975303850606543
"3517",26.83122888,1.49699533294351,1.45763744590934,1.8173454839316,3.94205240764872,0.975114671632777
"3518",26.83886006,1.49698389263172,1.45733597162619,1.81499432684145,3.93882246103712,0.974924043477792
"3519",26.84649124,1.49697240893725,1.45703227577172,1.81263191514585,3.93557496778636,0.974731955040313
"3520",26.85412242,1.49696088169693,1.45672634166078,1.81025821099912,3.93230984548752,0.97453839513404
"3521",26.8617536,1.49694931074701,1.45641815248171,1.80787317660817,3.92902701148641,0.974343352486975
"3522",26.86938478,1.4969376959231,1.45610769129533,1.80547677423539,3.92572638288482,0.974146815740767
"3523",26.87701596,1.49692603706023,1.45579494103389,1.80306896620081,3.92240787654067,0.973948773450076
"3524",26.88464714,1.4969143339928,1.45547988450027,1.80064971488573,3.91907140907063,0.973749214081854
"3525",26.89227832,1.4969025865546,1.4551625043668,1.79821898273466,3.91571689684973,0.973548126014729
"3526",26.8999095,1.49689079457883,1.45484278317438,1.79577673225854,3.91234425601311,0.973345497538304
"3527",26.90754068,1.49687895789803,1.45452070333144,1.79332292603771,3.9089534024575,0.973141316852467
"3528",26.91517186,1.49686707634417,1.45419624711295,1.79085752672447,3.90554425184185,0.972935572066719
"3529",26.92280304,1.49685514974857,1.45386939665935,1.78838049704634,3.90211671958896,0.972728251199476
"3530",26.93043422,1.49684317794192,1.45354013397563,1.78589179980889,3.89867072088678,0.972519342177361
"3531",26.9380654,1.49683116075431,1.45320844093017,1.78339139789861,3.89520617068931,0.972308832834524
"3532",26.94569658,1.49681909801519,1.4528742992538,1.78087925428623,3.89172298371844,0.972096710911909
"3533",26.95332776,1.49680698955337,1.45253769053866,1.77835533202948,3.88822107446487,0.971882964056561
"3534",26.96095894,1.49679483519705,1.45219859623726,1.7758195942765,3.88470035718998,0.971667579820888
"3535",26.96859012,1.49678263477378,1.45185699766132,1.77327200426887,3.88116074592701,0.971450545661944
"3536",26.9762213,1.49677038811047,1.45151287598067,1.77071252534454,3.87760215448221,0.971231848940716
"3537",26.98385248,1.49675809503341,1.45116621222232,1.76814112094163,3.87402449643731,0.971011476921345
"3538",26.99148366,1.49674575536823,1.45081698726919,1.76555775460102,3.87042768514987,0.970789416770436
"3539",26.99911484,1.49673336893993,1.45046518185917,1.76296238997032,3.86681163375607,0.970565655556261
"3540",27.00674602,1.49672093557286,1.45011077658385,1.76035499080646,3.86317625517106,0.970340180248058
"3541",27.0143772,1.49670845509071,1.44975375188755,1.75773552097984,3.85952146209186,0.97011297771522
"3542",27.02200838,1.49669592731655,1.44939408806613,1.75510394447712,3.85584716699816,0.969884034726571
"3543",27.02963956,1.49668335207276,1.44903176526586,1.75246022540507,3.85215328215455,0.96965333794957
"3544",27.03727074,1.49667072918109,1.44866676348232,1.74980432799397,3.84843971961232,0.969420873949538
"3545",27.04490192,1.49665805846263,1.44829906255914,1.74713621660083,3.84470639121053,0.969186629188905
"3546",27.0525331,1.4966453397378,1.447928642187,1.74445585571349,3.84095320857897,0.968950590026376
"3547",27.06016428,1.49663257282638,1.44755548190231,1.7417632099539,3.83718008313934,0.968712742716165
"3548",27.06779546,1.49661975754746,1.44717956108619,1.73905824408186,3.83338692610746,0.968473073407187
"3549",27.07542664,1.49660689371947,1.4468008589631,1.73634092299857,3.82957364849494,0.968231568142261
"3550",27.08305782,1.49659398116019,1.44641935459983,1.7336112117507,3.82574016111168,0.967988212857278
"3551",27.090689,1.49658101968671,1.44603502690417,1.73086907553395,3.82188637456771,0.967742993380392
"3552",27.09832018,1.49656800911544,1.44564785462375,1.72811447969667,3.81801219927492,0.967495895431208
"3553",27.10595136,1.49655494926215,1.44525781634478,1.72534738974417,3.81411754544986,0.967246904619928
"3554",27.11358254,1.49654183994188,1.44486489049093,1.72256777134244,3.81020232311581,0.966996006446517
"3555",27.12121372,1.49652868096904,1.44446905532186,1.71977559032173,3.80626644210416,0.966743186299891
"3556",27.1288449,1.49651547215731,1.4440702889323,1.71697081268134,3.80230981205837,0.966488429456998
"3557",27.13647608,1.49650221331973,1.44366856925043,1.71415340459276,3.79833234243434,0.966231721082044
"3558",27.14410726,1.49648890426862,1.44326387403692,1.71132333240449,3.79433394250455,0.965973046225558
"3559",27.15173844,1.49647554481562,1.44285618088342,1.70848056264563,3.79031452135912,0.965712389823569
"3560",27.15936962,1.49646213477168,1.44244546721148,1.7056250620306,3.78627398790953,0.965449736696686
"3561",27.1670008,1.49644867394704,1.44203171027101,1.70275679746258,3.7822122508897,0.965185071549274
"3562",27.17463198,1.49643516215127,1.4416148871392,1.6998757360386,3.77812921885997,0.964918378968495
"3563",27.18226316,1.49642159919321,1.44119497471906,1.69698184505322,3.77402480020871,0.964649643423465
"3564",27.18989434,1.49640798488102,1.44077194973821,1.69407509200341,3.76989890315584,0.964378849264303
"3565",27.19752552,1.49639431902215,1.44034578874732,1.69115544459232,3.76575143575447,0.964105980721275
"3566",27.2051567,1.49638060142332,1.43991646811904,1.68822287073429,3.76158230589471,0.963831021903825
"3567",27.21278788,1.49636683189058,1.43948396404644,1.68527733855899,3.75739142130584,0.963553956799677
"3568",27.22041906,1.49635301022923,1.43904825254175,1.68231881641621,3.75317868955967,0.963274769273889
"3569",27.22805024,1.49633913624388,1.4386093094349,1.67934727288025,3.74894401807302,0.962993443067922
"3570",27.23568142,1.49632520973841,1.43816711037223,1.67636267675469,3.74468731411111,0.962709961798687
"3571",27.2433126,1.49631123051598,1.43772163081493,1.67336499707681,3.74040848478996,0.962424308957609
"3572",27.25094378,1.49629719837903,1.43727284603781,1.67035420312276,3.73610743708038,0.962136467909634
"3573",27.25857496,1.49628311312929,1.43682073112774,1.66733026441188,3.73178407781033,0.961846421892289
"3574",27.26620614,1.49626897456772,1.43636526098232,1.66429315071198,3.72743831366878,0.961554154014678
"3575",27.27383732,1.4962547824946,1.43590641030832,1.66124283204369,3.72307005120823,0.961259647256538
"3576",27.2814685,1.49624053670945,1.43544415362035,1.65817927868591,3.71867919684875,0.960962884467203
"3577",27.28909968,1.49622623701105,1.43497846523927,1.65510246118035,3.71426565688079,0.960663848364645
"3578",27.29673086,1.49621188319746,1.43450931929081,1.65201235033688,3.70982933746905,0.960362521534437
"3579",27.30436204,1.49619747506598,1.43403668970406,1.64890891723853,3.7053701446559,0.960058886428746
"3580",27.31199322,1.49618301241319,1.43356055020989,1.64579213324639,3.70088798436447,0.959752925365334
"3581",27.3196244,1.4961684950349,1.43308087433959,1.64266197000517,3.6963827624031,0.959444620526488
"3582",27.32725558,1.4961539227262,1.43259763542317,1.63951839944801,3.69185438446807,0.959133953958031
"3583",27.33488676,1.49613929528139,1.43211080658794,1.63636139380215,3.68730275614811,0.958820907568233
"3584",27.34251794,1.49612461249405,1.43162036075693,1.63319092559398,3.68272778292778,0.958505463126783
"3585",27.35014912,1.49610987415699,1.4311262706474,1.63000696765474,3.67812937019187,0.958187602263698
"3586",27.3577803,1.49609508006227,1.43062850876911,1.62680949312557,3.6735074232285,0.957867306468301
"3587",27.36541148,1.49608023000117,1.43012704742288,1.62359847546326,3.66886184723375,0.957544557088102
"3588",27.37304266,1.49606532376423,1.4296218586989,1.62037388844566,3.66419254731537,0.957219335327741
"3589",27.38067384,1.4960503611412,1.42911291447527,1.61713570617761,3.65949942849759,0.95689162224785
"3590",27.38830502,1.49603534192107,1.42860018641614,1.61388390309602,3.65478239572427,0.956561398764008
"3591",27.3959362,1.49602026589206,1.42808364597035,1.61061845397613,3.6500413538641,0.95622864564558
"3592",27.40356738,1.49600513284163,1.42756326436954,1.60733933393689,3.64527620771431,0.955893343514635
"3593",27.41119856,1.49598994255642,1.42703901262669,1.60404651844708,3.64048686200564,0.955555472844779
"3594",27.41882974,1.49597469482233,1.42651086153432,1.60073998333094,3.63567322140632,0.955215013960055
"3595",27.42646092,1.49595938942447,1.42597878166286,1.5974197047742,3.6308351905269,0.954871947033776
"3596",27.4340921,1.49594402614714,1.42544274335896,1.59408565933013,3.62597267392485,0.954526252087372
